0,1,2,3,4,5,6,7,8,9,10,max prob,Topic
3.0599102690124796e-307,9.960629727714981e-308,5.541712160845839e-308,6.924618748342526e-308,2.793145404535883e-308,1.5257219356838116e-307,3.068958624067128e-308,1.0,7.040247282086852e-308,1.3926047815402867e-307,4.1026068980126256e-308,1.0,7
0.184223361125818,0.15208550521687503,0.019338581180650065,0.17253266019943395,0.018972216213127172,0.03382480416580259,0.013080419222770673,0.032215386071753976,0.01941865671732375,0.02307131003980841,0.02220500701804637,0.184223361125818,-1
0.1009620096714281,0.03888427822861207,0.016413263779497922,0.030885627739590082,0.009828527253606077,0.4959708623384759,0.009781677607534138,0.06062741136227717,0.020796828227670535,0.02974566334607433,0.012546549410898021,0.4959708623384759,5
0.20660544862264707,0.2271687735890401,0.02129230124588898,0.09571287423943291,0.02106253330051499,0.03611687023662353,0.015116841950435425,0.035380751871415844,0.02266125731123091,0.02654686603002627,0.02612657221730212,0.2271687735890401,-1
4.003947659069039e-307,6.984168262518994e-308,1.0,3.5697851546054925e-308,4.191630779463681e-308,3.68188387650393e-308,1.0001054131506634e-307,5.006873814386129e-308,6.269883838850578e-308,6.136323218247908e-308,5.139439319968049e-308,1.0,2
0.5991593891486624,0.05346770937579978,0.050144528660665925,0.025361822340217745,0.05929080222117214,0.0216346807002808,0.026391096707482825,0.024287898852416657,0.02156619555246514,0.023286568502938507,0.04510311678128139,0.5991593891486624,-1
0.47035489110719025,0.046926535068021705,0.08095557812576955,0.023315168130431146,0.05568587488357977,0.021272202598196982,0.03381813313724435,0.02440913140615472,0.02316681685794248,0.02461070545667262,0.03725980718175816,0.47035489110719025,-1
0.591959767495396,0.04441173671056853,0.04010291809181183,0.025700591556158017,0.025226286493954454,0.025555355009381234,0.025897541319526932,0.030055494649074706,0.023922977858748924,0.02917607083869966,0.03726832263608551,0.591959767495396,-1
0.491158513744513,0.16429003136766923,0.036624249867950986,0.06260472562520683,0.04271876766977386,0.03484630559837139,0.022960715999158887,0.03767264631765299,0.028219750364041608,0.03132759115600179,0.0475767022896593,0.491158513744513,0
0.3365992717748905,0.04795624052041324,0.27623807293865416,0.022793120213188033,0.04584978456076551,0.01975766385500972,0.031238793649156486,0.025427990024064356,0.023613177131836218,0.0249954985169686,0.042143695446695904,0.3365992717748905,-1
1.0,5.802790260888429e-308,4.001778837034683e-308,3.4506971674440527e-308,4.030748536407578e-308,2.5774881372011013e-308,2.0768986681912315e-308,2.8314033657748754e-308,2.243338083605569e-308,2.455351288159457e-308,3.415126746366173e-308,1.0,0
0.18185546575843775,0.12424983619490015,0.017211174789818203,0.04437301058251001,0.01888716887952102,0.020526526098760683,0.011212125587282873,0.021159881682159994,0.01502030708268234,0.016935843490526944,0.021141394060417932,0.18185546575843775,1
0.11559183640407522,0.01900463964540427,0.038105368069271936,0.00971934273632179,0.01179958593981747,0.010356740872598165,0.6993682786698624,0.012930659578801885,0.016835184327721,0.01587408578672133,0.013955188542977339,0.6993682786698624,6
0.5200339140164424,0.05056678947992253,0.04381196357704962,0.02966720942732946,0.028288598440571692,0.029827972003770496,0.02818690907570108,0.035570256348467756,0.02791206347999366,0.03459770595912255,0.044046131864768745,0.5200339140164424,-1
0.3794253265333552,0.0663978145430544,0.1306742353072515,0.03181538225364161,0.10498023606445209,0.025579222681602513,0.027438970679395998,0.030601783672972914,0.026594291135379446,0.02816429031859133,0.0401818615315173,0.3794253265333552,-1
0.8436974581125927,0.017018890055607677,0.018207013465070723,0.009743358655683465,0.010146768386785078,0.009975836354190767,0.012141562180031722,0.01194351237296267,0.010134904269556926,0.012167954513841867,0.01504399827179271,0.8436974581125927,0
1.0,5.9573456489375285e-308,6.322919664967494e-308,3.4006265289288586e-308,3.5432216359061066e-308,3.474944080745735e-308,4.203270254516091e-308,4.1578883177749675e-308,3.5224275585908864e-308,4.2288533904243717e-308,5.257273550678361e-308,1.0,0
0.27690105914612956,0.045483135326400054,0.37876618725470496,0.022982601989136944,0.028726853386352145,0.02342198396724746,0.06983973554978522,0.03126191672605393,0.03733041722315386,0.03731382703457261,0.034833695230067824,0.37876618725470496,2
0.24739718927395307,0.21181804597668136,0.03523381552184406,0.12304281097853773,0.026284183475404472,0.06510736864119168,0.021618365757948763,0.07428675644084881,0.041109790156526056,0.05078277785244929,0.033009238368057664,0.24739718927395307,-1
0.42812358722627036,0.05341312973264592,0.06980766643806313,0.03019811528355969,0.030929999280288806,0.031149819502281722,0.04590115881908493,0.04152776052796256,0.037323496410837945,0.044691885086534745,0.06457424125546735,0.42812358722627036,-1
0.1938851136270666,0.03243190493408995,0.041721838679279255,0.017824802558954723,0.031564563191628515,0.013855247830258335,0.012404885102938102,0.0164720333200578,0.01312968552543933,0.014547168512861053,0.019407054353412685,0.1938851136270666,-1
3.0228338448295337e-307,9.125882356487905e-308,1.0208796980272868e-307,5.102719765697176e-308,2.964057010935501e-308,7.695105863004981e-308,4.049567552313769e-308,1.2998008324646527e-307,2.2740715251742712e-307,1.0,4.0127743388502e-308,1.0,9
0.4363276999310466,0.15411527215466517,0.03781769411650954,0.0548597861355682,0.04416923750597911,0.03133313787193863,0.02229334214555336,0.03589257644354861,0.026992711451292985,0.029956483253477606,0.05071799824051579,0.4363276999310466,0
0.45958501017611525,0.05675987029081675,0.056988237075593806,0.0341986268813076,0.035690922936319563,0.02793293088894247,0.02389848212149505,0.03598059632176236,0.02624179180024644,0.03186550374505332,0.0528458586315951,0.45958501017611525,-1
0.4673273526394621,0.08845275098064198,0.044156558288422666,0.04604708830111498,0.04799626594210975,0.0325919636156148,0.02330732032834029,0.03619864619774085,0.02643200939697322,0.03082436916342616,0.04989942582666847,0.4673273526394621,-1
0.7059525930481368,0.03828154536492619,0.051852861217769844,0.02095003163791876,0.03009673029118266,0.020323236076705244,0.03204792345144642,0.023280608951909868,0.021606411316320264,0.024023386634929908,0.03158467200875404,0.7059525930481368,0
0.49368351108864716,0.0850149453041135,0.03216216205441597,0.0363381700980483,0.038105373497589606,0.02396236676950297,0.019161544386182405,0.026534324745888554,0.020647481972771956,0.023117926836208245,0.0447890495971497,0.49368351108864716,0
0.39654068317143937,0.05829640253868013,0.06757902463258768,0.028733430199655872,0.05097395993028115,0.023726844989561395,0.02413911036068209,0.02896329023221659,0.023835690106214332,0.026878538234652517,0.04183706830098077,0.39654068317143937,-1
0.22038661916031824,0.025782430500239102,0.032852668238398594,0.014471154472208664,0.015809709179389602,0.013527047285340937,0.017890839570643344,0.017659009429655453,0.014637503682664256,0.017350278572060687,0.03948764494497793,0.22038661916031824,-1
1.0,6.000058963275939e-308,6.362445152635076e-308,3.3990294399972443e-308,3.7809413876469674e-308,3.3532796735078386e-308,3.963047249811449e-308,3.930418147876951e-308,3.306835384254535e-308,3.921471812295089e-308,5.186339951773018e-308,1.0,0
0.5627509536482361,0.05425489361726154,0.06670845577727515,0.030319567189008783,0.032957366892100146,0.03234225224033363,0.05331415551693253,0.039345566066909705,0.03728486067888927,0.04309231083762475,0.047629617535428374,0.5627509536482361,0
0.22708041253476144,0.04529965357217707,0.017213810057101958,0.019966497646510612,0.02179153060002372,0.013270162855259468,0.00992994127650306,0.014428701497583674,0.011044483220385714,0.012337111291939689,0.021811680982082575,0.22708041253476144,-1
0.5186549097075596,0.02511141983985661,0.018269080796913476,0.012179828688653345,0.02207643920819477,0.010002136641202935,0.010015120492450964,0.010884932349579131,0.00911634885956719,0.010075433383063739,0.01711532060380102,0.5186549097075596,0
0.36013179180513516,0.056327083659800874,0.12165727963718019,0.03312843575857738,0.032082466725274233,0.037398810700051764,0.06134640673058493,0.04904295401390355,0.05380284569999094,0.06062053923871916,0.043985265858482794,0.36013179180513516,-1
1.0,5.569218747197052e-308,4.537085940268219e-308,2.7286579619286305e-308,5.303490386296909e-308,2.264779274038667e-308,2.3710805491658953e-308,2.486339390553469e-308,2.1012304696134344e-308,2.3192473184484694e-308,3.942415595703702e-308,1.0,0
1.0,1.2699947691733807e-307,3.7659021640775924e-308,4.929096366232168e-308,4.4187136891220275e-308,3.160335659204176e-308,2.3171875493766656e-308,3.4739220181333376e-308,2.6798426965322095e-308,2.9878853504344994e-308,4.86416781452839e-308,1.0,0
0.433341067917543,0.05294101901890208,0.0822230386206082,0.02922715994866232,0.03182288143532261,0.029056877129417465,0.047653474584875,0.03869458278044964,0.03494906934508185,0.04086325240675347,0.06555815516902601,0.433341067917543,-1
1.0,5.75518772822017e-308,6.411911346034071e-308,3.2336302262695425e-308,3.600198296902059e-308,3.273525918223185e-308,4.2607312910567583e-308,3.869328002087881e-308,3.365493319928643e-308,3.9584066455489303e-308,5.007907876396957e-308,1.0,0
0.17936135283810567,0.12562371472032374,0.022312332114719145,0.2378175552182899,0.018593969482484707,0.04500782499038359,0.014401685118789531,0.04610545612046932,0.024639587083227946,0.030351423785750516,0.02289964730696134,0.2378175552182899,3
0.5219932117149388,0.025928265316810806,0.029493895131797333,0.0133178993789048,0.022201667957096303,0.012750757290977847,0.021503857976442328,0.014258363356276593,0.01379125841649748,0.014669231480493648,0.020177918565990827,0.5219932117149388,0
5.120436160010405e-307,7.357957102611476e-308,1.0,3.728193540602386e-308,8.649751233724653e-308,3.287278564845139e-308,4.938929959875711e-308,4.004365892478552e-308,3.7541489792940914e-308,3.949593878348033e-308,5.221067587086941e-308,1.0,2
0.11393911758654583,0.705372773375273,0.011447781233451365,0.04874256859249638,0.011747248072394545,0.018364626411259934,0.00795738560207034,0.017344960169432242,0.011503001249129374,0.013298420687882935,0.013672702603683253,0.705372773375273,1
0.2209335612319999,0.021008979370463726,0.015146231883777582,0.01051847620628691,0.01747781660488077,0.008463609732573577,0.007936136648997977,0.00920031230035894,0.007472272111562771,0.008374124853375355,0.01350543459570333,0.2209335612319999,-1
0.6522619060894145,0.03455485978683896,0.03677714987494356,0.019479505405989077,0.02195718007051865,0.01880924988536528,0.021607206157638385,0.02212141569073119,0.01839562411491147,0.021887774817423242,0.03042789988987906,0.6522619060894145,-1
0.42159323790615305,0.03248413733940273,0.023835526018593768,0.01556338400427049,0.028505432006678783,0.012671607616005996,0.012772726732192846,0.013993649495293838,0.011654977324452035,0.012932721609386804,0.02341137018811237,0.42159323790615305,0
0.24266303296630778,0.17189475662325493,0.024398199739519916,0.07827567266866983,0.025067180710858297,0.03281544090626204,0.016402945322956823,0.03518756429036776,0.023431697879584074,0.02704075654857917,0.0309988418596968,0.24266303296630778,-1
0.17653765000845711,0.05582296315483168,0.029353134994491485,0.03896584766342017,0.015743473729025882,0.07264105843297965,0.01685624126508977,0.28700569677241045,0.035472138533544174,0.0664753671970931,0.023960033184151235,0.28700569677241045,-1
0.23880160021082608,0.21644104449884558,0.035434398632381646,0.054115326435883696,0.0289207032496124,0.03581211239261763,0.022112042051177606,0.04593813934475749,0.036422634807038806,0.039403831523902394,0.03320330694216335,0.23880160021082608,1
0.20872002540946405,0.02857290927043599,0.6099619992163463,0.013801984685762185,0.02427781211938277,0.012673402301114866,0.026652097159911323,0.01629694676396992,0.01611195574965441,0.01689997116150717,0.026030896162450946,0.6099619992163463,2
0.38946581101256156,0.04812972524984775,0.10082313987209061,0.02400061330322618,0.034331089627609446,0.0228173214295259,0.04455411496522423,0.029537212693407363,0.028108611033715345,0.03074337031453282,0.06044910797106542,0.38946581101256156,-1
0.4103895847149267,0.12995157518115974,0.03771338371100156,0.06047077178673209,0.04335339272087717,0.03402473520223895,0.021159392516023143,0.037427953639248876,0.0267459252011439,0.030391702028656795,0.04467126303267493,0.4103895847149267,-1
0.39651235211117647,0.13308374330443573,0.03530177173133754,0.045120020253284904,0.0423870978309666,0.02718843507420635,0.020744678269435178,0.03135697940921896,0.024290734978722545,0.02669164330699989,0.04800033248566587,0.39651235211117647,0
1.0,5.848766287652565e-308,7.332211390298788e-308,3.085045957600679e-308,4.738194240252525e-308,2.9043711464850127e-308,4.0492409760088266e-308,3.310059642476684e-308,2.998333359568709e-308,3.351058253264756e-308,4.591858248705168e-308,1.0,0
0.08588280436598822,0.012698224960859525,0.009353874387838213,0.00859246742777103,0.006026007441044853,0.007163928273643901,0.005287874561728231,0.011085455813664226,0.007074950503945342,0.009046744734864623,0.011333714052754344,0.08588280436598822,-1
0.17794473880044115,0.013217917714028363,0.02228679115390321,0.007241331010132622,0.010631831234353406,0.007144094603612213,0.013010010756643499,0.008311074795078198,0.008069320177316585,0.008791874872852792,0.010481816408997298,0.17794473880044115,-1
0.753992400368083,0.01956290889807423,0.021049214179681974,0.011190332509279931,0.011600937753522373,0.011466588247225063,0.013965982931543159,0.01378928132947069,0.01169940849970221,0.01407908678422153,0.017433247609893864,0.753992400368083,0
0.079836398385737,0.01014407489604505,0.02185396239209764,0.005044468883197394,0.007090312485713242,0.004772349513125162,0.009056623236042845,0.006266090758004866,0.005928387237310245,0.006495271409974344,0.013345409165560521,0.079836398385737,-1
0.4901168326617535,0.06347549956946072,0.05315214582035687,0.032542116344392136,0.039568916173140685,0.025652824233706975,0.02339989024104901,0.032028486274015784,0.024193580381041344,0.028507488281596074,0.07276893262483397,0.4901168326617535,-1
3.259986896529266e-307,1.1303663411404956e-307,6.146491682827394e-308,8.142187780538321e-308,3.0695112359937085e-308,1.3803346910292674e-307,3.1967873910888645e-308,1.0,7.5863467594203385e-308,1.3740638190996617e-307,4.3280428318801263e-308,1.0,7
0.17749056594615426,0.4039792909656904,0.01766141282226189,0.06937129573599876,0.018305249490747882,0.02669495253283993,0.012105240396370166,0.025929690342686915,0.017349895290759126,0.01999484321023386,0.021296653257605894,0.4039792909656904,1
0.6900681079553077,0.03370727825152012,0.046374619117108745,0.0175383476649001,0.02962550000604319,0.016417506348853098,0.024984323559171975,0.018727717365863886,0.017319321088242405,0.019011169256200316,0.02651448941404751,0.6900681079553077,0
